bedrooms,bathrooms,car_garage,square_meters,price
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0006160381943680508,0.21515278359146087
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00020901295880344577,0.3763080786940142
0.3333333333333333,0.06666666666666667,0.030612244897959183,0.0026451640001680103,0.31352030138133113
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00036102238338777,0.24026789451653413
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0019391202254539779,0.26119715362076185
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00040102486354153953,0.22143156132272918
0.3333333333333333,0.06666666666666667,0.0,0.00039402442951462984,0.13143574717455003
0.2222222222222222,0.0,0.030612244897959183,0.000340021081307041,0.3930514859773964
0.3333333333333333,0.06666666666666667,0.0,0.00034302126731857374,0.13562159899539558
0.2222222222222222,0.06666666666666667,0.0,0.00038902411949540865,0.12850565089995816
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00044902783972606294,0.09564671410632064
0.3333333333333333,0.0,0.01020408163265306,0.0006510403645025991,0.2549183758894935
0.1111111111111111,0.06666666666666667,0.0,0.0005760357142142813,0.807450816241105
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005390334200720444,0.16073670992046882
0.4444444444444445,0.2,0.01020408163265306,0.0005780358382219697,0.606529928840519
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.000697043216679434,0.10380912515696944
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00024101494292646142,0.16492256174131437
0.3333333333333333,0.06666666666666667,0.0,0.0006480401784910663,0.11050648807032232
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0003800235614608105,0.18794474675596484
0.2222222222222222,0.0,0.01020408163265306,0.0007400458828447363,0.250732524068648
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0029691840894135436,0.09167015487651736
0.3333333333333333,0.06666666666666667,0.020408163265306124,0.0005440337300912656,0.2716617831728757
0.2222222222222222,0.0,0.01020408163265306,0.0005910366442719448,0.16366680619506072
0.2222222222222222,0.0,0.01020408163265306,0.00034602145333010643,0.17538719129342822
0.4444444444444445,0.13333333333333336,0.01020408163265306,0.0007990495410715463,0.37222687316868985
0.2222222222222222,0.0,0.020408163265306124,0.00044302746770299756,0.13562159899539558
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004400272816914648,0.26015069066555047
0.2222222222222222,0.0,0.01020408163265306,0.00030201872516095996,0.14608622854750944
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0006230386283949604,0.16492256174131437
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.000642039806468001,0.17455002092925911
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00014500899055741454,0.03964001674340729
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00041502573159535886,0.41816659690246966
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005850362722488794,0.17538719129342822
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004810298238490786,0.11469233989116787
0.2222222222222222,0.0,0.0,0.0006190383803795834,0.12934282126412727
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006500403024987548,0.07074089577228967
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00027101680304178857,0.09418166596902469
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004630287077798823,0.23733779824194223
0.3333333333333333,0.13333333333333336,0.01020408163265306,0.004754294766275509,0.11678526580159063
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006550406125179761,0.3763080786940142
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00021501333082651121,0.1728756802009209
0.3333333333333333,0.13333333333333336,0.020408163265306124,0.0012560778768283631,0.5500209292591042
0.2222222222222222,0.0,0.0,0.05463838758002996,0.606529928840519
0.2222222222222222,0.0,0.01020408163265306,0.0006140380703603623,0.10422771033905401
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0007790483009946616,0.6986186688991209
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006450399924795337,0.16910841356215991
0.2222222222222222,0.0,0.01020408163265306,0.0007190445807640073,0.0950188363331938
0.3333333333333333,0.13333333333333336,0.01020408163265306,0.0006920429066602129,0.4809543742151528
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0007410459448485805,0.15864378401004606
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005070314359490287,0.13143574717455003
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00039302436751078565,0.1820845542067811
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00019301196674193795,0.15864378401004606
0.2222222222222222,0.0,0.0,0.0008320515871984062,0.10422771033905401
0.4444444444444445,0.06666666666666667,0.01020408163265306,0.0004730293278183247,0.28840519045625784
0.3333333333333333,0.06666666666666667,0.030612244897959183,0.0015770977800623636,0.33821682712431983
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00048403000986061134,0.204688154039347
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006960431546755899,0.3043114273754709
0.2222222222222222,0.0,0.0,0.0006140380703603623,0.1398074508162411
0.1111111111111111,0.0,0.0,0.0006670413565641069,0.15027208036835496
0.4444444444444445,0.06666666666666667,0.01020408163265306,0.0006500403024987548,0.2339891167852658
0.2222222222222222,0.0,0.0,0.0005070314359490287,0.06864796986186689
0.3333333333333333,0.0,0.01020408163265306,0.0005810360242335024,0.22771033905399748
0.2222222222222222,0.0,0.01020408163265306,0.0006210385043872719,0.11259941398074508
0.1111111111111111,0.0,0.01020408163265306,0.0006900427826525244,0.08832147341984095
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004970308159105864,0.1984093763080787
0.3333333333333333,0.06666666666666667,0.020408163265306124,0.0005450337920951099,0.41816659690246966
0.6666666666666665,0.06666666666666667,0.01020408163265306,0.0006090377603411411,0.1335286730849728
0.3333333333333333,0.13333333333333336,0.01020408163265306,0.0006730417285871723,0.204688154039347
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0003900241814992529,0.17224780242779406
0.4444444444444445,0.06666666666666667,0.030612244897959183,0.0003780234374531221,0.1619924654667225
0.1111111111111111,0.0,0.01020408163265306,0.0008390520212253158,0.17434072833821684
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004160257935992031,0.18794474675596484
0.4444444444444445,0.06666666666666667,0.030612244897959183,0.0009080562994905683,0.7739640016743407
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00024301506693414986,0.336123901213897
0.2222222222222222,0.0,0.01020408163265306,0.0017581090027581707,0.19631645039765594
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00037002294142236814,0.12515696944328172
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.000533033048048979,0.17748011720385098
0.3333333333333333,0.2,0.061224489795918366,0.000642039806468001,0.4453746337379657
0.3333333333333333,0.06666666666666667,0.030612244897959183,0.0006510403645025991,0.31352030138133113
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005110316839644057,0.1398074508162411
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006620410465448857,0.20887400586019256
0.2222222222222222,0.0,0.0,0.0006330392484334028,0.05253244035161155
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.000680042162614082,0.16073670992046882
0.3333333333333333,0.0,0.01020408163265306,0.0008700539433444872,0.12934282126412727
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.000294018229130206,0.24026789451653413
0.2222222222222222,0.0,0.020408163265306124,0.0010090625618788365,0.22247802427794058
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0002670165550264116,0.14943491000418585
0.4444444444444445,0.13333333333333336,0.030612244897959183,0.00034402132932241793,0.9424445374633738
0.3333333333333333,0.06666666666666667,0.020408163265306124,0.0005460338540989541,0.2632900795311846
0.3333333333333333,0.13333333333333336,0.01020408163265306,0.0004890303198798325,0.5646714106320636
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004880302578759882,0.2339891167852658
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00034802157733779493,0.21075763917957305
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006280389384141816,0.1544579321892005
0.5555555555555556,0.13333333333333336,0.05102040816326531,0.0006300390624218701,0.3763080786940142
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0007080438987217206,0.27375470908329846
0.2222222222222222,0.0,0.0,0.00046602889379141507,0.30514859773964004
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004230262276261128,0.19003767266638763
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005430336680874214,0.19422352448723315
0.2222222222222222,0.0,0.04081632653061224,0.00072204476677554,0.12306404353285894
0.3333333333333333,0.0,0.01020408163265306,0.0006570407365256645,0.17120133947258268
0.4444444444444445,0.13333333333333336,0.020408163265306124,0.0008890551214175278,0.7228966094600251
0.3333333333333333,0.13333333333333336,0.01020408163265306,0.0004890303198798325,0.3553788195897865
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004110254835799819,0.18585182084554208
0.4444444444444445,0.06666666666666667,0.030612244897959183,0.0004750294518260132,0.14399330263708665
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005060313739451846,0.23189619087484303
0.2222222222222222,0.06666666666666667,0.020408163265306124,0.0005800359622296582,0.24026789451653413
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006390396204564682,0.1875261615738803
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005700353421912158,0.22771033905399748
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006010372643103872,0.1372959397237338
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.000592036706275789,0.19631645039765594
0.3333333333333333,0.13333333333333336,0.01020408163265306,0.0005320329860451347,0.36040184177480117
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005460338540989541,0.17748011720385098
0.1111111111111111,0.0,0.01020408163265306,0.0006230386283949604,0.2130598576810381
0.4444444444444445,0.13333333333333336,0.01020408163265306,0.05996671793651206,0.39723733779824194
0.3333333333333333,0.06666666666666667,0.0,0.000554034350129708,0.1490163248221013
0.2222222222222222,0.0,0.04081632653061224,0.0007780482389908173,0.17538719129342822
0.3333333333333333,0.0,0.0,0.000739045820840892,0.1628296358308916
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00048403000986061134,0.19631645039765594
0.2222222222222222,0.06666666666666667,0.0,0.000189011718726561,0.1628296358308916
0.2222222222222222,0.0,0.0,0.0006510403645025991,0.15236500627877775
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.000680042162614082,0.15403934700711597
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0003090191591878696,0.10715780661364588
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00041502573159535886,0.19422352448723315
0.4444444444444445,0.13333333333333336,0.01020408163265306,0.0005730355282027485,0.2591042277103391
0.2222222222222222,0.0,0.0,0.0009030559894713471,0.11678526580159063
0.3333333333333333,0.06666666666666667,0.030612244897959183,0.0005450337920951099,0.20426956885726247
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004880302578759882,0.1335286730849728
0.4444444444444445,0.06666666666666667,0.020408163265306124,0.0005040312499374961,0.7404771871075764
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004020249255453838,0.2130598576810381
0.2222222222222222,0.0,0.01020408163265306,0.00019501209074962645,0.22561741314357472
0.4444444444444445,0.13333333333333336,0.01020408163265306,0.000680042162614082,0.36584344914190037
0.2222222222222222,0.0,0.01020408163265306,0.000680042162614082,0.1628296358308916
0.2222222222222222,0.0,0.01020408163265306,0.0008120503471215214,0.14608622854750944
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0007030435887024995,0.2591042277103391
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0007120441467370976,0.13771452490581834
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00057103540419506,0.2925910422771034
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006610409845410415,0.2988698200083717
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005650350321719946,0.15236500627877775
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0007480463788754902,0.6902469652574298
0.2222222222222222,0.0,0.01020408163265306,0.0006810422246179262,0.19631645039765594
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00026201624500719043,0.1226454583507744
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00035702213537239306,0.14608622854750944
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0008160505951368984,0.4432817078275429
0.3333333333333333,0.13333333333333336,0.01020408163265306,0.0008070500371023003,0.4600251151109251
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00033402070928397555,0.17957304311427377
0.2222222222222222,0.0,0.0,0.000684042410629459,0.36165759732105485
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0007400458828447363,0.23817496860611137
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0007130442087409419,0.27375470908329846
0.1111111111111111,0.0,0.01020408163265306,0.0007250449527870728,0.36877354541649227
0.3333333333333333,0.06666666666666667,0.030612244897959183,0.0006880426586448359,0.18041021347844288
0.4444444444444445,0.06666666666666667,0.0,0.001545095795939348,0.22519882796149018
0.2222222222222222,0.0,0.0,0.0004140256695915146,0.11259941398074508
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0003680228174146797,0.17245709501883635
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0005430336680874214,0.12306404353285894
0.3333333333333333,0.0,0.0,0.00047802963783754584,0.12515696944328172
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0007140442707447861,0.3143574717455002
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00024101494292646142,0.3218920050230222
0.3333333333333333,0.06666666666666667,0.020408163265306124,0.0006680414185679511,0.30933444956048556
