price,bedrooms,bathrooms,garage,landsize
-0.6451741023948299,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11552417314919129
0.8524336840530662,0.4315660596575134,1.936780561627641,1.4877948835619013,-0.04862481876555457
-0.7871886338683372,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10137447177631513
0.13719686190467445,1.7636439760807041,1.936780561627641,1.4877948835619013,-0.08597786185333878
2.324220646596688,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.08364668499880362
-1.109948932671763,0.4315660596575134,-1.466382867704448,1.4877948835619013,-0.08191185571170768
2.259668586836003,1.7636439760807041,1.936780561627641,0.6688831111041829,-0.07974331910283779
-0.5700355048333923,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.09855537418478424
-1.0066656370546667,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.0851104472097908
-1.0428147905206504,-2.232589773188868,-1.466382867704448,-0.15002866135353574,-0.09096549605373956
0.6071358569624625,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10544047791794621
1.2913876904257253,1.7636439760807041,0.23519884696159662,3.1256184284773383,0.40974960693432266
-0.8517406936290224,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.09568206317803161
-0.6839053382512409,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10386828887651553
1.4334022218992326,1.7636439760807041,1.936780561627641,-0.15002866135353574,-0.10750058769637262
-0.3043392268584121,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09047757531674383
-0.7484573980119261,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.08738741064910421
-0.8000990458204742,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.10983176455090778
-0.9937552251025298,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09877222784567125
-0.6968157502033779,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09215819118861801
1.4204918099470956,0.4315660596575134,0.23519884696159662,0.6688831111041829,-0.10224188641986309
-0.2707721557828558,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09866380101522775
-0.7675648077010889,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11715057560584373
-0.9162927533897075,0.4315660596575134,-1.466382867704448,-0.9689404338112543,-0.09481464853448365
-1.0324864609589408,0.4315660596575134,-1.466382867704448,-0.9689404338112543,-0.09530256927147938
0.1940026744940774,-0.9005118567656772,0.23519884696159662,0.6688831111041829,-0.09410987413660094
0.21982349839835147,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.11454833167519983
-0.8130094577726112,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.1154157463187478
1.2913876904257253,1.7636439760807041,0.23519884696159662,-0.9689404338112543,-0.10457306327439825
0.36183802987185887,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.10842221575514234
-0.11842929474763882,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09893486809133649
-0.1868544780939651,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09443515462793142
-0.39729419291379875,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09915172175222348
-0.722636574107652,0.4315660596575134,-1.466382867704448,3.1256184284773383,-0.09091128263851782
-0.6839053382512409,-0.9005118567656772,0.23519884696159662,1.4877948835619013,-0.02395771483965935
0.5813150330581884,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11010283162701652
2.1951165270753177,0.4315660596575134,0.23519884696159662,1.4877948835619013,-0.07952646544195079
-0.4127866872563632,-0.9005118567656772,0.23519884696159662,0.6688831111041829,-0.09513992902581414
-0.7252186564980794,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.02493355631365081
0.6458670928188736,-3.5646676896120586,-1.466382867704448,-0.9689404338112543,-0.12040338051914859
-0.15457844821362252,-0.9005118567656772,-1.466382867704448,0.6688831111041829,-0.11216294140544293
-0.7562036451832083,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,0.0651149263696722
-0.3740554513999521,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.09042336190152209
-0.5625474659011528,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.10733794745070739
-0.6968157502033779,-0.9005118567656772,-1.466382867704448,0.6688831111041829,-0.10842221575514234
-0.2191305079743077,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11801799024939169
0.27662931098775445,-0.9005118567656772,0.23519884696159662,-0.9689404338112543,-0.11265086214243866
0.3876588537761329,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.122463490297575
-0.7742782219162001,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.03653522717110483
-0.15457844821362252,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10527783767228097
-0.9253300417562035,-0.9005118567656772,0.23519884696159662,-0.9689404338112543,-0.10853064258558584
-0.6451741023948299,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11796377683416995
-0.19330968407003363,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.05832902009024742
-0.931785247732272,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.07752056907874612
-0.7174724093267972,-2.232589773188868,-1.466382867704448,-0.15002866135353574,-0.08852589236876092
0.17076393298023074,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.1215418622388053
-1.4456196434273259,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.022656592874337404
-0.15457844821362252,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.07480989831765873
-0.05129515259652624,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.0935135265691617
-0.7536215627927809,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11400619752298236
-0.8078452929917564,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.1118918743293342
0.10879395560997299,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.122463490297575
-1.0324864609589408,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.12446938666077967
-0.5160699828734595,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.07556888613076321
-0.9421135772939816,-0.9005118567656772,0.23519884696159662,-0.9689404338112543,-0.11823484391027868
-0.5548012187298705,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.1130303560489909
-0.4515179231127743,0.4315660596575134,-1.466382867704448,-0.15002866135353574,-0.06651524578873133
-0.0383847406443892,-0.9005118567656772,0.23519884696159662,-0.9689404338112543,-0.12051180734959209
1.4204918099470956,0.4315660596575134,1.936780561627641,2.30670665601962,-0.11086181944012098
-0.7871886338683372,-0.9005118567656772,0.23519884696159662,-0.9689404338112543,-0.12419831958467094
-1.05314312008236,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.09031493507107859
-0.1158472123572114,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11194608774455594
-0.0771159765008003,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.08305033743136439
-0.9343673301226993,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.11687950852973499
-0.6916515854225231,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.11942753904515713
-0.8840167235093649,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.04455881262392349
-0.6916515854225231,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.0840803923205776
-0.5806220426341446,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,0.08652922538226256
-0.4386075111606373,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.11546995973396955
-0.6709949262991038,-2.232589773188868,-1.466382867704448,-0.9689404338112543,0.015563864856994758
-0.2578617438307188,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.11395198410776061
-0.6839053382512409,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.11715057560584373
-0.6968157502033779,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.0829419106009209
0.8421053544913565,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11964439270604413
-0.6580845143469668,-2.232589773188868,-1.466382867704448,-0.15002866135353574,-0.11595788047096528
-0.4954133237500402,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.11243400848155168
-0.7742782219162001,-3.5646676896120586,-1.466382867704448,-0.15002866135353574,-0.1225719171280185
1.0331794513829846,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.1129219292185474
0.20691308644621445,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11953596587560063
1.4204918099470956,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.08847167895353916
-0.8517406936290224,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.11921068538427014
-0.5289803948255966,-2.232589773188868,-1.466382867704448,-0.9689404338112543,0.3238213438078525
-0.722636574107652,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.022656592874337404
-0.06420556454866327,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11069917919445575
-0.9421135772939816,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.07752056907874612
-1.3939779956187779,-2.232589773188868,-1.466382867704448,-0.15002866135353574,-0.12127079516269655
0.46512132548895513,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.11921068538427014
-0.2965929796871299,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.11845169757116568
-0.9937552251025298,-0.9005118567656772,-1.466382867704448,1.4877948835619013,-0.05247397124629866
-0.9266210829514171,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.1190480451386049
-0.348234627495678,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.12295141103457073
-0.5418908067777335,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.11465675850564333
-0.6968157502033779,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.1107533926096775
-0.944695659684409,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.12685477693053657
-0.7355469860597891,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.12148764882358355
0.0778089669248441,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.08706213015777373
-0.9911731427121023,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.061364971342665296
-0.18039927211789658,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.07752056907874612
-1.3746123776905723,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.07752056907874612
-0.8801435999237238,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.07752056907874612
-0.4515179231127743,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.07480989831765873
0.039077731068433,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11221715482066469
-0.7613678099640632,-2.232589773188868,-1.466382867704448,-0.15002866135353574,-0.08847167895353916
-0.8672331879715868,0.4315660596575134,0.23519884696159662,1.4877948835619013,-0.11259664872721692
-0.19330968407003363,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.0781711300614071
-0.722636574107652,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.07556888613076321
0.7104191525795588,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10668738646804642
-0.8517406936290224,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.03214394053814326
-0.8904719294854334,-2.232589773188868,-1.466382867704448,-0.9689404338112543,0.0109557245631462
-0.09002638845293734,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.11883119147771791
-0.9550239892461186,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.1190480451386049
-0.5935324545862817,-2.232589773188868,0.23519884696159662,-0.15002866135353574,-0.0999649229805497
-0.8775615175332965,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.12305983786501423
-0.7497484392071397,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11346406337076488
-0.8310840345056031,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.04575150775880194
0.19916683927493223,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.1070126669593769
-0.6451741023948299,-2.232589773188868,-1.466382867704448,-0.15002866135353574,-0.08879695944486965
-1.2571276289261253,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.08961016067319587
-0.36114503944781506,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10603682548538544
2.6598913573522514,-2.232589773188868,-1.466382867704448,-0.15002866135353574,-0.07687000809608516
-0.31466755642012173,1.7636439760807041,0.23519884696159662,-0.15002866135353574,-0.09443515462793142
-1.0557252024727874,-0.9005118567656772,0.23519884696159662,1.4877948835619013,-0.10663317305282466
-0.8130094577726112,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11612052071663052
-0.5289803948255966,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10294666081774581
-0.8259198697247483,0.4315660596575134,-1.466382867704448,-0.15002866135353574,-0.08830903870787392
-0.6322636904426928,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10164553885242388
-0.5031595709213225,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09980228273488445
-0.5548012187298705,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.1020250327589761
-0.2578617438307188,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09855537418478424
0.0003464952120218973,0.4315660596575134,0.23519884696159662,1.4877948835619013,0.08674607904314954
-0.9860089779312475,0.4315660596575134,0.23519884696159662,1.4877948835619013,-0.10180817909808912
2.556608061735155,1.7636439760807041,0.23519884696159662,-0.15002866135353574,-0.08847167895353916
-0.6968157502033779,1.7636439760807041,0.23519884696159662,-0.15002866135353574,-0.10142868519153687
0.34118137074843957,1.7636439760807041,0.23519884696159662,-0.15002866135353574,-0.08847167895353916
-0.8259198697247483,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.10663317305282466
1.136462747000081,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.08164078863559895
-0.4205329344276454,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09405566072137919
-0.8388302816768853,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10294666081774581
-0.9033823414375705,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11286771580332565
-0.2320409199264447,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09101970946896132
-0.8517406936290224,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09644105099113609
0.5038525613453663,0.4315660596575134,0.23519884696159662,0.6688831111041829,0.08457754243427965
-0.4153687696467906,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10169975226764562
-0.7871886338683372,0.4315660596575134,0.23519884696159662,-0.9689404338112543,-0.11286771580332565
-1.3294259358580927,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10961491089002079
-0.6580845143469668,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10853064258558584
-0.38954794574251655,1.7636439760807041,0.23519884696159662,-0.15002866135353574,-0.09915172175222348
